Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-29 12:43:50+02:00,41.4821841,2.1888043,29.1,54,21,1019,19.0,37.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:53+02:00,41.4821576,2.1888375,29.0,54,22,1019,18.8,36.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:43:56+02:00,41.4821377,2.1888686,29.0,54,21,1019,18.8,36.9,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:02+02:00,41.482125,2.1888819,29.1,54,22,1019,19.1,37.3,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:08+02:00,41.4821579,2.1888362,29.2,54,21,1019,19.1,37.3,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:11+02:00,41.4821573,2.1888774,29.2,54,21,1019,19.2,37.4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:14+02:00,41.4821736,2.1889414,29.2,54,21,1019,19.2,37.5,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:17+02:00,41.4822,2.1889942,29.3,54,22,1019,19.3,37.6,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:23+02:00,41.482211,2.1890836,29.4,55,22,1019,19.4,37.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:26+02:00,41.4822107,2.1891533,29.4,55,22,1019,19.4,37.8,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:29+02:00,41.482239,2.1891934,29.4,55,21,1019,19.5,37.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:32+02:00,41.4822735,2.1892134,29.4,55,22,1019,19.5,37.9,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:35+02:00,41.4823035,2.1892368,29.3,55,22,1019,19.4,37.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:41+02:00,41.4823701,2.1893078,29.4,55,22,1019,19.6,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:44+02:00,41.4824042,2.1893312,29.4,55,21,1019,19.6,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:50+02:00,41.4824531,2.1894015,29.5,55,21,1019,19.7,38.1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:44:56+02:00,41.4824768,2.1894915,29.4,55,22,1019,19.7,38.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:02+02:00,41.4825198,2.1895611,29.4,56,21,1019,19.7,38.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:05+02:00,41.4825391,2.1895988,29.3,56,22,1019,19.7,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:08+02:00,41.4825572,2.1896356,29.3,56,22,1019,19.8,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:14+02:00,41.4826035,2.1897076,29.3,56,22,1019,19.8,38.0,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:20+02:00,41.4826373,2.1897908,29.3,56,22,1019,19.8,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:26+02:00,41.4826661,2.1898933,29.2,56,22,1019,19.8,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:32+02:00,41.4827125,2.1899595,29.2,56,21,1019,19.8,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:38+02:00,41.4827733,2.1900303,29.2,56,22,1019,19.8,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:41+02:00,41.4828112,2.1900672,29.2,56,21,1019,19.7,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:44+02:00,41.4828447,2.1901093,29.2,56,22,1019,19.8,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:47+02:00,41.4828727,2.1901567,29.2,57,21,1019,19.8,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:50+02:00,41.4828801,2.1902104,29.2,57,22,1019,19.9,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:53+02:00,41.4828587,2.1902611,29.1,57,22,1019,19.9,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:56+02:00,41.4828235,2.1903067,29.1,57,21,1019,19.9,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:45:59+02:00,41.4827805,2.1903435,29.0,58,22,1019,19.9,37.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:02+02:00,41.4827447,2.190395,28.9,58,22,1019,19.8,37.6,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:05+02:00,41.482731,2.1904537,28.8,58,22,1019,19.9,37.5,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:08+02:00,41.4827261,2.1905027,28.6,58,21,1019,19.8,37.2,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:11+02:00,41.4827566,2.190518,28.6,58,21,1019,19.8,37.2,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:17+02:00,41.4828233,2.1905276,28.6,59,22,1019,20.0,37.4,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:23+02:00,41.4828802,2.1905215,28.6,60,22,1019,20.2,37.6,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:26+02:00,41.4829125,2.1905244,28.5,60,23,1019,20.1,37.4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:32+02:00,41.4830029,2.1905323,28.4,59,22,1019,19.8,37.0,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:35+02:00,41.4830522,2.1905369,28.4,59,22,1019,19.7,36.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:38+02:00,41.4830952,2.1905317,28.4,59,22,1019,19.8,37.0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:41+02:00,41.483141,2.1905272,28.3,59,22,1019,19.8,36.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:47+02:00,41.4832161,2.1905055,28.4,59,21,1019,19.8,37.0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:50+02:00,41.4832541,2.1905024,28.5,59,21,1019,19.8,37.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:56+02:00,41.4832902,2.1905655,28.6,60,21,1019,20.2,37.5,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:46:59+02:00,41.4833121,2.1906038,28.6,60,22,1019,20.2,37.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:05+02:00,41.4833428,2.1906462,28.8,60,21,1019,20.4,38.0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:11+02:00,41.4833865,2.1906528,28.7,60,22,1019,20.2,37.7,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:17+02:00,41.4834549,2.1905924,28.7,60,22,1019,20.2,37.7,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:20+02:00,41.4835165,2.1905843,28.7,60,21,1019,20.3,37.8,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:23+02:00,41.4835706,2.1906034,28.7,60,22,1019,20.4,37.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:26+02:00,41.4836164,2.1906301,28.8,60,21,1019,20.5,38.2,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:32+02:00,41.4836945,2.1906525,28.9,60,22,1019,20.5,38.1,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:35+02:00,41.483753,2.190652,28.9,60,22,1019,20.4,38.1,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:41+02:00,41.4838169,2.1906499,28.9,60,22,1019,20.4,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:47+02:00,41.4839031,2.1906672,28.9,60,22,1019,20.4,38.1,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:50+02:00,41.4839367,2.1906893,28.9,60,22,1019,20.5,38.2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:53+02:00,41.4839485,2.1907253,28.9,60,21,1019,20.5,38.2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:47:59+02:00,41.4840015,2.1907416,28.9,60,22,1019,20.5,38.2,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:02+02:00,41.4840338,2.1907436,28.9,59,22,1019,20.2,37.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:08+02:00,41.4840882,2.1907602,28.9,59,21,1019,20.1,37.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:14+02:00,41.4841494,2.1907685,28.9,59,22,1019,20.2,38.0,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:17+02:00,41.4842,2.1907774,28.9,59,21,1019,20.2,37.9,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:20+02:00,41.4842457,2.1907793,28.8,59,22,1019,20.2,37.9,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:26+02:00,41.4843044,2.1907881,28.9,59,22,1019,20.3,38.0,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:32+02:00,41.4843918,2.1908196,28.9,59,22,1019,20.3,38.0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:35+02:00,41.4844488,2.1908201,28.9,59,22,1019,20.3,38.0,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:38+02:00,41.4845056,2.1908276,28.9,59,21,1019,20.2,37.9,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:44+02:00,41.4845571,2.1908484,28.9,59,22,1019,20.3,38.0,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:50+02:00,41.4845664,2.1908587,29.0,60,22,1019,20.6,38.4,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:53+02:00,41.4845692,2.190876,29.0,61,22,1019,20.8,38.6,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:48:59+02:00,41.4846332,2.1909205,29.1,61,22,1019,20.8,38.7,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:02+02:00,41.4847154,2.1909358,29.1,60,22,1019,20.7,38.6,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:05+02:00,41.484791,2.1909192,29.1,60,22,1019,20.7,38.6,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:08+02:00,41.4848498,2.1908794,29.1,60,22,1019,20.7,38.6,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:11+02:00,41.4848999,2.1908728,29.2,60,22,1019,20.7,38.7,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:14+02:00,41.4849503,2.1908974,29.2,60,22,1019,20.6,38.6,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:20+02:00,41.4849974,2.1909229,29.2,60,22,1019,20.8,38.9,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:26+02:00,41.4849993,2.1909428,29.2,60,22,1019,20.8,38.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:32+02:00,41.4850011,2.1909535,29.2,59,22,1019,20.6,38.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:35+02:00,41.4849985,2.190959,29.3,59,22,1019,20.7,38.8,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:41+02:00,41.4849957,2.1909681,29.2,60,22,1019,20.7,38.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:44+02:00,41.4849882,2.1909776,29.3,60,22,1019,20.9,39.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:47+02:00,41.4849847,2.1909888,29.3,60,22,1019,20.8,38.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:53+02:00,41.4849798,2.1910001,29.3,60,22,1019,20.9,39.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:49:56+02:00,41.4849792,2.1910036,29.3,60,22,1019,20.9,39.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:02+02:00,41.484989,2.1909995,29.3,60,22,1019,20.9,39.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:08+02:00,41.4849852,2.1910024,29.3,60,22,1019,20.9,39.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:11+02:00,41.4849854,2.1910024,29.3,60,22,1019,20.9,39.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:14+02:00,41.484986,2.1910009,29.3,60,22,1019,20.8,38.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:20+02:00,41.484987,2.1909999,29.2,60,22,1019,20.7,38.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:26+02:00,41.4849943,2.1909994,29.2,60,22,1019,20.7,38.8,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:29+02:00,41.4849703,2.1909942,29.2,60,22,1019,20.7,38.8,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:35+02:00,41.4849474,2.1910072,29.2,60,22,1019,20.6,38.6,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:38+02:00,41.4849559,2.191016,29.3,59,22,1019,20.7,38.8,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:44+02:00,41.4849648,2.1909887,29.1,59,22,1019,20.6,38.6,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:50+02:00,41.4849622,2.1909926,29.0,60,21,1019,20.7,38.5,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:50:56+02:00,41.4849719,2.1909966,29.0,61,22,1019,20.7,38.5,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:02+02:00,41.4849783,2.1909952,29.0,60,22,1019,20.7,38.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:08+02:00,41.4849726,2.1909969,29.0,60,22,1019,20.6,38.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:14+02:00,41.4849724,2.1909956,28.9,60,21,1019,20.5,38.2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:17+02:00,41.4849692,2.1909967,28.9,60,22,1019,20.6,38.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:20+02:00,41.484966,2.1909981,29.0,60,22,1019,20.6,38.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:23+02:00,41.4849647,2.1909991,28.9,61,22,1019,20.7,38.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:29+02:00,41.4849641,2.1909996,28.9,60,23,1019,20.5,38.2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:35+02:00,41.4849629,2.1910003,28.8,60,22,1019,20.5,38.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:38+02:00,41.4849629,2.1910004,28.8,61,22,1019,20.6,38.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:41+02:00,41.4849628,2.1910004,28.8,61,21,1019,20.5,38.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:47+02:00,41.4849626,2.1910009,28.6,61,22,1019,20.5,37.9,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:53+02:00,41.4849626,2.1910008,28.5,61,22,1019,20.4,37.7,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:51:59+02:00,41.4849625,2.1910009,28.5,61,22,1019,20.2,37.5,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:05+02:00,41.4849626,2.1910009,28.4,61,22,1019,20.2,37.4,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:08+02:00,41.4849626,2.191001,28.3,61,22,1019,20.2,37.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:11+02:00,41.4849678,2.1910006,28.3,61,23,1019,20.2,37.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:17+02:00,41.4849728,2.1910032,28.3,61,22,1019,20.2,37.2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:20+02:00,41.4849705,2.1910039,28.3,61,22,1019,20.2,37.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:26+02:00,41.4849699,2.1910036,28.2,61,22,1019,20.2,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:29+02:00,41.484972,2.191005,28.2,61,23,1019,20.2,37.2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:35+02:00,41.4849732,2.1910021,28.3,61,22,1019,20.2,37.2,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:38+02:00,41.4849728,2.1910014,28.2,62,22,1019,20.3,37.3,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:44+02:00,41.4849737,2.1910016,28.3,61,21,1019,20.2,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:50+02:00,41.4849733,2.191001,28.3,61,21,1019,20.1,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:53+02:00,41.4849736,2.191001,28.3,61,22,1019,20.1,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:52:56+02:00,41.4849738,2.1910011,28.2,61,22,1019,20.1,37.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:02+02:00,41.4849738,2.1910008,28.2,61,22,1019,20.1,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:05+02:00,41.4849739,2.1910006,28.2,61,22,1019,20.1,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:11+02:00,41.484974,2.1910004,28.2,61,22,1019,20.1,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:14+02:00,41.484974,2.1910004,28.2,61,22,1019,20.2,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:17+02:00,41.484974,2.1910005,28.2,61,21,1019,20.2,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:23+02:00,41.4849739,2.1910006,28.2,61,22,1019,20.1,37.0,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:29+02:00,41.4849885,2.1909795,28.3,61,22,1019,20.3,37.3,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:35+02:00,41.4849994,2.1909549,28.2,61,21,1019,20.2,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-29 12:53:41+02:00,41.4849878,2.1909428,28.3,61,22,1019,20.1,37.1,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
